site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
15238978	0917	19920917	20110917	20	9.03	11.83	0.00	49.00		0.00	0.08	0.14	0.38	1.12	1.68	2.98	3.34	3.62	4.00	5.14	7.32	8.85	12.56	14.00	15.60	24.40	47.80	
15238978	0918	19920918	20110918	20	8.49	12.13	0.00	44.00		0.00	0.03	0.09	0.35	1.25	2.29	2.71	3.10	3.77	4.60	4.99	5.60	6.25	7.41	10.20	13.40	36.60	43.75	
15238978	0919	19920919	20110919	20	9.79	14.89	0.00	60.00		0.00	0.00	0.05	0.30	0.93	1.83	2.95	3.68	3.98	4.30	4.67	5.20	6.12	8.95	10.75	17.40	34.60	58.80	
15238978	0920	19920920	20110920	20	13.14	24.03	0.00	104.00		0.00	0.02	0.15	0.27	1.14	2.63	2.73	2.80	2.89	3.00	3.60	5.78	7.62	10.10	18.50	21.80	38.80	100.80	
15238978	0921	19920921	20110921	20	9.06	13.02	0.00	52.00		0.01	0.12	0.28	0.96	1.45	1.93	2.04	2.10	2.69	3.70	4.83	5.80	6.26	7.10	14.60	18.60	29.00	50.90	
15238978	0922	19920922	20110922	20	9.42	15.25	0.00	60.00		0.00	0.07	0.33	1.30	1.35	1.56	1.77	1.94	2.23	2.50	3.38	4.70	6.33	7.21	9.32	16.40	35.80	58.85	
15238978	0923	19920923	20110923	20	6.90	9.53	0.00	34.00		0.00	0.06	0.28	1.10	1.57	1.80	1.80	1.92	2.33	2.75	3.83	5.02	5.56	5.91	7.80	9.12	26.50	33.65	
15238978	0924	19920924	20110924	20	8.28	12.36	0.00	43.00		0.01	0.13	0.23	0.72	1.11	1.56	1.70	2.02	2.81	3.65	4.16	4.38	4.89	5.52	7.05	15.10	33.40	42.55	
15238978	0925	19920925	20110925	20	5.41	5.76	0.00	20.00		0.01	0.19	0.78	1.64	2.25	2.40	2.44	2.50	2.63	2.90	3.44	3.92	4.07	4.17	8.55	10.80	15.90	19.80	
15238978	0926	19920926	20110926	20	4.73	6.56	0.00	30.00		0.01	0.17	0.61	1.66	1.93	2.03	2.21	2.44	2.50	2.65	2.96	3.10	3.10	3.52	6.25	7.18	9.49	28.98	
15238978	0927	19920927	20110927	20	3.73	4.91	0.00	23.00		0.01	0.14	0.37	1.44	1.60	1.69	1.94	2.04	2.15	2.20	2.37	2.50	3.41	4.46	5.15	5.54	5.89	22.14	
15238978	0928	19920928	20110928	20	4.15	4.47	0.00	14.00		0.01	0.23	1.11	1.26	1.55	1.70	1.73	1.88	2.04	2.20	2.58	3.28	3.73	3.80	4.17	7.42	13.90	14.00	
15238978	0929	19920929	20110929	20	3.69	4.28	0.13	18.00		0.13	0.21	0.80	1.00	1.12	1.50	1.54	1.60	1.65	1.70	2.14	2.92	3.52	3.77	5.53	6.66	9.71	17.60	
15238978	0930	19920930	20110930	20	4.77	6.70	0.13	29.00		0.16	0.77	0.83	0.95	1.32	1.40	1.40	1.44	1.50	2.20	2.90	2.96	3.46	3.91	5.95	9.00	12.67	28.20	
15238978	1001	19921001	20101001	19	8.55	13.79	0.54	54.00		0.54	0.66	0.74	0.80	1.10	1.30	1.90	1.90	2.70	3.00	3.20	4.20	4.40	6.00	8.10	13.00	32.00	54.00	
15238978	1002	19921002	20101002	19	9.85	13.43	0.51	45.00		0.51	0.55	0.56	0.60	0.90	1.00	1.50	2.40	2.70	2.90	3.10	4.70	5.60	8.20	23.00	25.00	32.00	45.00	
15238978	1003	19921003	20101003	19	9.41	12.88	0.39	41.00		0.39	0.46	0.50	0.51	0.91	1.00	1.20	1.70	2.10	2.40	3.50	4.80	5.70	9.60	19.00	20.00	32.00	41.00	
15238978	1004	19921004	20101004	19	6.88	12.38	0.35	54.00		0.35	0.42	0.50	0.51	0.92	0.95	1.00	1.20	1.70	2.20	2.80	3.40	4.00	5.90	9.80	13.00	15.00	54.00	
15238978	1005	19921005	20101005	19	4.52	5.30	0.22	20.00		0.22	0.31	0.44	0.73	0.85	1.20	1.30	1.60	1.60	2.40	2.50	3.10	5.70	6.00	6.30	7.70	14.00	20.00	
15238978	1006	19921006	20101006	19	5.86	7.62	0.25	30.00		0.25	0.29	0.58	0.71	1.00	1.50	1.60	2.10	3.00	3.50	3.90	4.50	5.10	7.60	8.00	8.00	21.00	30.00	
15238978	1007	19921007	20101007	19	6.14	7.68	0.19	28.00		0.19	0.22	0.38	0.55	1.10	1.40	1.70	1.90	2.10	3.00	3.70	4.60	4.90	7.10	9.80	10.00	21.00	28.00	
15238978	1008	19921008	20101008	19	5.62	9.50	0.10	37.00		0.10	0.12	0.33	0.36	0.66	1.40	1.60	1.90	2.20	2.30	3.10	3.20	3.40	3.60	4.50	5.00	25.00	37.00	
15238978	1009	19921009	20101009	19	9.04	20.75	0.04	87.00		0.04	0.29	0.31	0.39	1.10	1.30	1.80	1.90	2.00	2.30	2.50	2.90	4.30	5.30	5.40	5.80	39.00	87.00	
15238978	1010	19921010	20101010	19	8.44	14.92	0.00	54.00		0.00	0.24	0.25	0.25	1.00	1.30	1.30	1.30	1.50	1.70	1.90	1.90	3.00	4.70	5.00	17.00	36.00	54.00	
15238978	1011	19921011	20101011	19	4.30	5.91	0.00	19.00		0.00	0.11	0.15	0.21	1.10	1.20	1.20	1.40	1.40	1.80	2.60	2.70	3.00	3.20	3.30	8.40	18.00	19.00	
15238978	1012	19921012	20101012	19	3.51	4.56	0.00	18.00		0.00	0.05	0.22	0.48	0.74	0.95	1.00	1.30	1.50	1.60	2.00	2.20	2.20	3.40	5.60	7.40	9.80	18.00	
15238978	1013	19921013	20101013	19	3.59	5.60	0.00	24.00		0.00	0.03	0.39	0.48	0.58	0.75	0.85	1.00	1.20	1.20	1.80	1.90	3.70	4.10	4.80	5.10	10.00	24.00	
15238978	1014	19921014	20101014	19	3.40	4.61	0.00	14.00		0.00	0.01	0.21	0.28	0.28	0.44	0.50	0.65	0.79	1.20	1.80	2.60	3.20	3.30	3.60	6.70	13.00	14.00	
15238978	1015	19921015	20101015	19	2.58	3.94	0.00	16.00		0.00	0.00	0.05	0.14	0.15	0.56	0.60	0.62	0.66	1.00	1.60	2.10	2.50	2.60	3.00	4.10	9.20	16.00	
15238978	1016	19921016	20101016	19	1.71	1.71	0.00	6.50		0.00	0.00	0.07	0.11	0.14	0.43	0.69	0.97	1.00	1.30	1.60	1.80	1.90	2.50	2.90	3.10	4.20	6.50	
15238978	1017	19921017	20101017	19	1.68	1.76	0.00	6.80		0.00	0.00	0.14	0.20	0.67	0.78	0.80	0.95	1.00	1.20	1.30	1.30	1.50	2.30	2.30	2.50	5.10	6.80	
15238978	1018	19921018	20101018	19	2.44	4.67	0.00	21.00		0.00	0.00	0.41	0.60	0.63	0.70	0.74	0.80	0.95	1.00	1.10	1.70	1.70	1.70	1.80	2.40	5.00	21.00	
15238978	1019	19921019	20101019	19	1.83	1.88	0.00	7.00		0.00	0.01	0.35	0.50	0.60	0.62	0.93	1.00	1.00	1.30	1.50	1.60	1.80	1.90	2.40	2.50	5.70	7.00	
15238978	1020	19921020	20101020	19	2.54	5.09	0.00	23.00		0.00	0.09	0.31	0.40	0.40	0.70	0.94	1.00	1.10	1.30	1.30	1.40	1.70	1.90	2.00	2.70	4.10	23.00	
15238978	1021	19921021	20101021	19	1.80	3.10	0.00	14.00		0.00	0.03	0.26	0.30	0.30	0.45	0.56	0.75	0.93	1.00	1.10	1.10	1.30	1.60	2.10	2.50	3.10	14.00	
15238978	1022	19921022	20101022	19	4.75	14.52	0.00	64.00		0.00	0.08	0.11	0.20	0.20	0.45	0.61	0.69	0.73	0.79	1.10	1.10	1.30	1.60	1.90	2.40	10.00	64.00	
15238978	1023	19921023	20101023	19	7.88	27.53	0.00	121.00		0.00	0.00	0.03	0.15	0.21	0.55	0.74	0.95	0.97	1.00	1.00	1.10	1.40	1.40	1.50	1.50	12.00	121.00	
15238978	1024	19921024	20101024	19	5.44	14.04	0.00	57.00		0.00	0.00	0.00	0.05	0.10	0.59	0.68	0.70	0.74	0.74	0.91	0.93	0.94	1.00	1.10	1.70	28.00	57.00	
15238978	1025	19921025	20101025	19	2.74	5.49	0.00	24.00		0.00	0.00	0.00	0.08	0.34	0.50	0.62	0.70	0.73	0.73	0.83	0.89	0.90	2.20	4.20	4.40	6.50	24.00	
15238978	1026	19921026	20101026	19	1.89	3.42	0.00	15.00		0.00	0.00	0.00	0.06	0.30	0.30	0.47	0.48	0.65	0.66	0.78	0.98	1.40	1.70	2.10	3.10	4.30	15.00	
15238978	1027	19921027	20101027	19	1.24	1.95	0.00	8.40		0.00	0.00	0.00	0.04	0.20	0.20	0.30	0.34	0.49	0.66	0.70	0.82	0.90	1.20	2.00	2.00	3.10	8.40	
15238978	1028	19921028	20101028	19	1.13	2.25	0.00	10.00		0.00	0.00	0.00	0.02	0.15	0.16	0.20	0.30	0.36	0.39	0.49	0.57	0.78	0.94	1.40	1.70	2.00	10.00	
15238978	1029	19921029	20101029	19	2.88	9.98	0.00	44.00		0.00	0.00	0.02	0.02	0.10	0.12	0.26	0.26	0.32	0.33	0.34	0.43	0.68	1.10	1.30	1.50	2.10	44.00	
15238978	1030	19921030	20101030	19	1.53	4.04	0.00	18.00		0.00	0.00	0.00	0.09	0.10	0.10	0.20	0.23	0.27	0.41	0.53	0.90	0.99	1.00	1.20	1.20	2.10	18.00	
15238978	1031	19921031	20101031	19	2.00	5.19	0.00	23.00		0.00	0.00	0.00	0.00	0.10	0.18	0.20	0.21	0.34	0.36	0.66	0.89	1.10	1.10	1.40	1.70	3.50	23.00	
15238978	1101	19921101	20101101	19	1.36	2.33	0.00	9.90		0.00	0.00	0.00	0.00	0.08	0.17	0.17	0.18	0.21	0.45	0.50	0.66	1.50	1.60	1.70	2.10	3.50	9.90	
15238978	1102	19921102	20101102	19	2.01	4.07	0.00	15.00		0.00	0.00	0.00	0.00	0.04	0.05	0.07	0.09	0.17	0.28	0.46	0.71	1.00	1.20	1.20	3.00	11.00	15.00	
15238978	1103	19921103	20101103	19	2.37	5.30	0.00	20.00		0.00	0.00	0.00	0.01	0.01	0.02	0.04	0.11	0.23	0.31	0.36	0.43	0.45	0.70	1.20	2.10	13.00	20.00	
15238978	1104	19921104	20101104	19	2.75	7.23	0.00	30.00		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.18	0.24	0.44	0.49	0.64	1.00	1.80	1.90	13.00	30.00	
15238978	1105	19921105	20101105	19	4.56	16.86	0.00	74.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.09	0.13	0.25	0.38	1.00	1.30	1.30	1.70	4.70	74.00	
15238978	1106	19921106	20101106	19	3.06	10.92	0.00	48.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.02	0.17	0.28	0.80	0.80	0.80	2.10	2.70	48.00	
15238978	1107	19921107	20101107	19	1.58	4.12	0.00	18.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.11	0.40	0.56	0.80	1.80	2.00	3.70	18.00	
15238978	1108	19921108	20101108	19	1.73	3.23	0.00	12.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.30	0.41	1.40	1.70	2.30	2.60	8.30	12.00	
15238978	1109	19921109	20101109	19	3.51	8.56	0.00	37.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.06	0.18	0.27	1.20	1.70	4.90	5.90	8.70	37.00	
15238978	1110	19921110	20101110	19	2.63	4.84	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.18	1.10	1.50	2.30	2.90	2.90	2.90	11.00	19.00	
15238978	1111	19921111	20101111	19	1.17	1.52	0.00	4.60		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.13	0.90	0.92	1.40	2.30	2.40	2.60	4.30	4.60	
15238978	1112	19921112	20101112	19	0.85	1.23	0.00	4.60		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.08	0.55	0.84	0.89	0.96	1.50	2.10	2.30	4.60	
15238978	1113	19921113	20101113	19	0.66	0.83	0.00	2.30		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.05	0.33	0.76	0.92	1.20	1.30	1.70	2.00	2.30	
15238978	1114	19921114	20101114	19	0.50	0.62	0.00	1.60		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.32	0.63	0.64	0.86	1.20	1.40	1.50	1.60	
15238978	1115	19921115	20101115	19	0.35	0.47	0.00	1.40		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.15	0.41	0.45	0.47	0.59	0.92	1.20	1.40	
15238978	1116	19921116	20101116	19	0.30	0.48	0.00	1.50		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.22	0.34	0.35	0.40	0.74	1.40	1.50	
15238978	1117	19921117	20101117	19	0.26	0.44	0.00	1.50		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.14	0.22	0.23	0.31	0.50	1.20	1.50	
15238978	1118	19921118	20101118	19	0.25	0.39	0.00	1.20		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.08	0.09	0.12	0.15	0.21	0.34	0.66	1.00	1.20	
15238978	1119	19921119	20101119	19	0.37	0.69	0.00	2.80		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.08	0.10	0.13	0.20	0.33	0.45	0.58	1.30	2.80	
15238978	1120	19921120	20101120	19	1.14	2.76	0.00	10.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.10	0.14	0.24	0.32	0.36	0.36	0.80	7.60	10.00	
15238978	1121	19921121	20101121	19	0.85	1.86	0.00	7.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.21	0.30	0.33	0.57	0.80	4.60	7.00	
15238978	1122	19921122	20101122	19	1.46	3.61	0.00	13.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.18	0.20	0.28	0.51	0.63	0.80	10.00	13.00	
15238978	1123	19921123	20101123	19	3.81	14.18	0.00	62.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.10	0.20	0.37	0.45	0.50	0.60	7.00	62.00	
15238978	1124	19921124	20101124	19	1.63	5.92	0.00	26.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.15	0.37	0.60	0.61	0.69	1.50	26.00	
15238978	1125	19921125	20101125	19	1.18	3.69	0.00	16.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.22	0.28	0.32	0.60	3.50	16.00	
15238978	1126	19921126	20101126	19	1.44	4.81	0.00	21.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.10	0.12	0.60	3.00	21.00	
15238978	1127	19921127	20101127	19	0.68	2.28	0.00	10.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.40	0.50	1.30	10.00	
15238978	1128	19921128	20101128	19	0.57	1.44	0.00	5.60		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.20	0.40	0.51	3.30	5.60	
15238978	1129	19921129	20101129	19	1.20	4.56	0.00	20.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.10	0.40	0.49	1.10	20.00	
15238978	1130	19921130	20101130	19	2.35	9.84	0.00	43.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.28	0.30	0.60	43.00	
15238978	1201	19921201	20101201	19	0.82	3.20	0.00	14.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.09	0.10	0.30	0.61	14.00	
15238978	1202	19921202	20101202	19	0.43	1.46	0.00	6.40		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.40	0.85	6.40	
15238978	1203	19921203	20101203	19	2.28	9.62	0.00	42.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.20	0.71	42.00	
15238978	1204	19921204	20101204	19	1.19	5.04	0.00	22.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.18	0.20	22.00	
15238978	1205	19921205	20101205	19	0.92	3.89	0.00	17.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.05	0.12	0.20	17.00	
15238978	1206	19921206	20101206	19	0.77	3.20	0.00	14.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.10	0.20	14.00	
15238978	1207	19921207	20101207	19	0.42	1.67	0.00	7.30		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.12	0.13	0.20	7.30	
15238978	1208	19921208	20101208	19	0.29	1.07	0.00	4.70		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.11	0.15	0.29	4.70	
15238978	1209	19921209	20101209	19	0.23	0.84	0.00	3.70		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.10	0.15	0.20	3.70	
15238978	1210	19921210	20101210	19	0.20	0.75	0.00	3.30		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.20	3.30	
15238978	1211	19921211	20101211	19	0.15	0.55	0.00	2.40		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.13	0.23	2.40	
15238978	1212	19921212	20101212	19	0.12	0.46	0.00	2.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.13	2.00	
15238978	1213	19921213	20101213	19	0.09	0.34	0.00	1.50		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.10	1.50	
15238978	1214	19921214	20101214	19	0.06	0.23	0.00	1.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	1.00	
15238978	1215	19921215	20101215	19	0.05	0.20	0.00	0.87		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.87	
15238978	1216	19921216	20101216	19	0.04	0.17	0.00	0.72		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.72	
15238978	1217	19921217	20101217	19	0.05	0.18	0.00	0.78		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.78	
15238978	1218	19921218	20101218	19	0.07	0.21	0.00	0.70		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.70	
15238978	1219	19921219	20101219	19	0.05	0.15	0.00	0.62		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.19	0.62	
15238978	1220	19921220	20101220	19	0.03	0.13	0.00	0.56		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.56	
15238978	1221	19921221	20101221	19	0.14	0.47	0.00	2.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.60	2.00	
15238978	1222	19921222	20101222	19	0.88	3.66	0.00	16.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.58	16.00	
15238978	1223	19921223	20101223	19	0.73	2.75	0.00	12.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.05	1.40	12.00	
15238978	1224	19921224	20101224	19	0.25	0.91	0.00	4.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.05	0.47	4.00	
15238978	1225	19921225	20101225	19	0.04	0.12	0.00	0.49		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.14	0.49	
15238978	1226	19921226	20101226	19	0.06	0.23	0.00	1.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.05	1.00	
15238978	1227	19921227	20101227	19	0.16	0.38	0.00	1.40		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.81	1.40	
15238978	1228	19921228	20101228	19	0.16	0.37	0.00	1.30		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.10	0.96	1.30	
15238978	1229	19921229	20101229	19	0.13	0.26	0.00	1.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.17	0.28	0.59	1.00	
15238978	1230	19921230	20101230	19	0.31	1.14	0.00	5.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.08	0.14	0.44	5.00	
15238978	1231	19921231	20101231	19	0.06	0.17	0.00	0.70		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.03	0.05	0.27	0.70	
